timeStamp,pl,accPL,lastPrice
2016-10-26 14:00:00,0.09000000000000341,0.3900000000000432,104.28
2016-10-26 15:00:00,-0.2400000000000091,0.1500000000000341,104.19
2016-10-26 16:00:00,0.020000000000010232,0.17000000000004434,104.43
2016-10-26 17:00:00,-0.1599999999999966,0.010000000000047748,104.41
2016-10-26 18:00:00,0.11999999999999034,0.13000000000003809,104.57
2016-10-26 19:00:00,-0.0799999999999983,0.05000000000003979,104.45
2016-10-26 20:00:00,0.04999999999999716,0.10000000000003695,104.53
2016-10-26 21:00:00,0.020000000000010232,0.12000000000004718,104.48
2016-10-26 22:00:00,0.009999999999990905,0.13000000000003809,104.46
2016-10-26 23:00:00,-0.0799999999999983,0.05000000000003979,104.45
2016-10-27 00:00:00,-0.030000000000001137,0.020000000000038654,104.53
2016-10-27 01:00:00,0.030000000000001137,0.05000000000003979,104.56
2016-10-27 02:00:00,0.09000000000000341,0.1400000000000432,104.53
2016-10-27 03:00:00,0.06999999999999318,0.21000000000003638,104.44
2016-10-27 04:00:00,-0.060000000000002274,0.1500000000000341,104.37
2016-10-27 05:00:00,-0.029999999999986926,0.12000000000004718,104.43
2016-10-27 06:00:00,-0.09000000000000341,0.03000000000004377,104.46
2016-10-27 07:00:00,-0.09000000000000341,-0.05999999999995964,104.55
2016-10-27 08:00:00,0.04000000000000625,-0.01999999999995339,104.64
2016-10-27 09:00:00,-0.10000000000000853,-0.11999999999996191,104.6
2016-10-27 10:00:00,-0.01999999999999602,-0.13999999999995794,104.7
2016-10-27 11:00:00,0.04999999999999716,-0.08999999999996078,104.72
2016-10-27 12:00:00,-0.060000000000002274,-0.14999999999996305,104.67
2016-10-27 13:00:00,-0.03999999999999204,-0.1899999999999551,104.73
2016-10-27 14:00:00,-0.10999999999999943,-0.2999999999999545,104.77
2016-10-27 15:00:00,-0.14000000000000057,-0.4399999999999551,104.88
2016-10-27 16:00:00,-0.12000000000000455,-0.5599999999999596,105.02
2016-10-27 17:00:00,-0.12999999999999545,-0.6899999999999551,105.14
2016-10-27 18:00:00,-0.020000000000010232,-0.7099999999999653,105.27
2016-10-27 19:00:00,0.010000000000005116,-0.6999999999999602,105.29
2016-10-27 20:00:00,0.04999999999999716,-0.649999999999963,105.28
2016-10-27 21:00:00,-0.04999999999999716,-0.6999999999999602,105.23
2016-10-27 22:00:00,0.04999999999999716,-0.649999999999963,105.28
2016-10-27 23:00:00,-0.01999999999999602,-0.6699999999999591,105.23
2016-10-28 00:00:00,0.04000000000000625,-0.6299999999999528,105.25
2016-10-28 01:00:00,-0.020000000000010232,-0.649999999999963,105.21
2016-10-28 02:00:00,-0.0,-0.649999999999963,105.23
2016-10-28 03:00:00,0.13000000000000966,-0.5199999999999534,105.23
2016-10-28 04:00:00,-0.060000000000002274,-0.5799999999999557,105.1
2016-10-28 05:00:00,0.009999999999990905,-0.5699999999999648,105.16
2016-10-28 06:00:00,-0.14999999999999147,-0.7199999999999562,105.15
2016-10-28 07:00:00,-0.01999999999999602,-0.7399999999999523,105.3
2016-10-28 08:00:00,0.05999999999998806,-0.6799999999999642,105.32
2016-10-28 09:00:00,0.060000000000002274,-0.6199999999999619,105.26
2016-10-28 10:00:00,-0.04999999999999716,-0.6699999999999591,105.2
2016-10-28 11:00:00,-0.01999999999999602,-0.6899999999999551,105.25
2016-10-28 12:00:00,-0.09000000000000341,-0.7799999999999585,105.27
2016-10-28 13:00:00,0.15000000000000568,-0.6299999999999528,105.36
2016-10-28 14:00:00,0.03999999999999204,-0.5899999999999608,105.21
2016-10-28 15:00:00,-0.20999999999999375,-0.7999999999999545,105.17
2016-10-28 16:00:00,-0.010000000000005116,-0.8099999999999596,105.38
2016-10-28 17:00:00,0.04999999999999716,-0.7599999999999625,105.39
2016-10-28 18:00:00,0.7999999999999972,0.040000000000034674,105.34
2016-10-28 19:00:00,-0.1799999999999926,-0.13999999999995794,104.54
2016-10-28 20:00:00,0.01999999999999602,-0.11999999999996191,104.72
2016-10-28 21:00:00,0.010000000000005116,-0.1099999999999568,104.7
2016-10-28 22:00:00,-0.0,-0.1099999999999568,104.69
2016-10-28 23:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 00:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 01:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 02:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 03:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 04:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 05:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 06:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 07:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 08:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 09:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 10:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 11:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 12:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 13:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 14:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 15:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 16:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 17:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 18:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 19:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 20:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 21:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 22:00:00,-0.0,-0.1099999999999568,104.69
2016-10-29 23:00:00,-0.0,-0.1099999999999568,104.69
2016-10-30 00:00:00,-0.0,-0.1099999999999568,104.69
2016-10-30 01:00:00,-0.0,-0.1099999999999568,104.69
