timeStamp,pl,accPL,lastPrice
2017-07-26 02:00:00,7,-518,1440
2017-07-26 03:00:00,-1,-519,1447
2017-07-26 04:00:00,-2,-521,1446
2017-07-26 05:00:00,4,-517,1444
2017-07-26 06:00:00,7,-510,1448
2017-07-26 07:00:00,1,-509,1455
2017-07-27 01:00:00,-5,-514,1456
2017-07-27 02:00:00,0,-514,1451
2017-07-27 03:00:00,-2,-516,1451
2017-07-27 04:00:00,2,-514,1449
2017-07-27 05:00:00,6,-508,1451
2017-07-27 06:00:00,-9,-517,1457
2017-07-27 07:00:00,0,-517,1448
2017-07-28 01:00:00,21,-496,1448
2017-07-28 02:00:00,-3,-499,1469
2017-07-28 03:00:00,-3,-502,1466
2017-07-28 04:00:00,-5,-507,1463
2017-07-28 05:00:00,1,-506,1458
2017-07-28 06:00:00,3,-503,1459
2017-07-28 07:00:00,1,-502,1462
2017-07-31 01:00:00,-13,-515,1463
2017-07-31 02:00:00,-3,-518,1450
2017-07-31 03:00:00,-1,-519,1447
2017-07-31 04:00:00,7,-512,1446
2017-07-31 05:00:00,1,-511,1453
2017-07-31 06:00:00,-3,-514,1454
2017-07-31 07:00:00,0,-514,1451
